,name,url,ram,rom,price,createdDate,color,status,url_img,store
674,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,256,29590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
675,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,256,29590000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
676,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,256,29890000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
677,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb,6,256,30190000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
678,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,512,42990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
679,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,512,42990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
680,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,512,43990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
681,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,512,47990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
682,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb,6,256,34590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
683,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb,6,256,35990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
684,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb,6,256,36890000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
685,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb,6,256,36990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
686,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,256,34590000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
687,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,256,35990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
688,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,256,36890000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
689,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-512gb,6,256,36990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
690,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-1tb,6,1024,45790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
691,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-1tb,6,1024,45790000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
692,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-1tb,6,1024,45990000,2022-12-26 20:11:52.196381,SILVER,1,unknown,xtmobile
693,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-1tb,6,1024,50990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
694,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-128gb-likenew-99,3,128,4190000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
695,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-128gb-likenew-99,3,128,4190000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
696,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-128gb-likenew-99,3,128,4190000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
697,IPHONE 7 PLUS,https://www.xtmobile.vn/iphone-7-plus-128gb-likenew-99,3,128,5290000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
698,IPHONE XR,https://www.xtmobile.vn/iphone-xr-64gb-likenew,3,64,5890000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
699,IPHONE XR,https://www.xtmobile.vn/iphone-xr-64gb-likenew,3,64,5890000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
700,IPHONE XR,https://www.xtmobile.vn/iphone-xr-64gb-likenew,3,64,6090000,2022-12-26 20:11:52.196381,SEA BLUE,1,unknown,xtmobile
701,IPHONE XR,https://www.xtmobile.vn/iphone-xr-64gb-likenew,3,64,6690000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
702,IPHONE XR,https://www.xtmobile.vn/iphone-xr-64gb-likenew,3,64,6790000,2022-12-26 20:11:52.196381,ORANGE,1,unknown,xtmobile
703,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-64gb,4,64,11790000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
704,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-64gb,4,64,11790000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
705,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-64gb,4,64,11790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
706,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-128gb,4,128,13190000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
707,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-128gb,4,128,13190000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
708,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-128gb,4,128,13190000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
709,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-256gb,4,256,15990000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
710,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-256gb,4,256,15990000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
711,IPHONE SE 2022,https://www.xtmobile.vn/iphone-se-2022-5g-256gb,4,256,15990000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
712,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew-fullbox-vn/a-,6,256,21290000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
713,IPHONE 13 PRO,https://www.xtmobile.vn/iphone-13-pro-256gb-likenew-fullbox-vn/a-,6,256,21590000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
714,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,23390000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
715,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,23790000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
716,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,23990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
717,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,24990000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
718,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,23390000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
719,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,23790000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
720,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,23990000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
721,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-likenew,6,256,24990000,2022-12-26 20:11:52.196381,GREEN,1,unknown,xtmobile
722,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-256gb-cu-99-vna,6,256,24690000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
723,IPHONE 8 PLUS,https://www.xtmobile.vn/iphone-8-plus-128gb-cu-likenew,2,128,5590000,2022-12-26 20:11:52.196381,GRAY,1,unknown,xtmobile
724,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-cu-likenew,4,256,16390000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
725,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-cu-likenew,4,256,16490000,2022-12-26 20:11:52.196381,BLUE,1,unknown,xtmobile
726,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-cu-likenew,4,256,16590000,2022-12-26 20:11:52.196381,PINK,1,unknown,xtmobile
727,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-cu-likenew,4,256,16590000,2022-12-26 20:11:52.196381,WHITE,1,unknown,xtmobile
728,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-cu-likenew,4,256,16790000,2022-12-26 20:11:52.196381,BLACK,1,unknown,xtmobile
729,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-cu-likenew,6,256,32990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
730,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-cu-likenew,6,256,33990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
731,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-cu-likenew,6,256,32990000,2022-12-26 20:11:52.196381,YELLOW,1,unknown,xtmobile
732,IPHONE 14 PRO MAX,https://www.xtmobile.vn/iphone-14-pro-max-256gb-cu-likenew,6,256,33990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
733,IPHONE 13,https://www.xtmobile.vn/iphone-13-256gb-likenew-1670298230,4,256,15390000,2022-12-26 20:11:52.196381,RED,1,unknown,xtmobile
734,IPHONE 13 PRO MAX,https://www.xtmobile.vn/iphone-13-pro-max-1tb-likenew,6,1024,26590000,2022-12-26 20:11:52.196381,GRAPHITE,1,unknown,xtmobile
735,IPHONE 14 PRO,https://www.xtmobile.vn/iphone-14-pro-256gb-likenew,6,256,29990000,2022-12-26 20:11:52.196381,PURPLE,1,unknown,xtmobile
